  2913    0.31667E+02    0.13539E+01    0.16680E-01   -0.18251E+01
  2914    0.31610E+02    0.13506E+01    0.16660E-01   -0.18284E+01
  2915    0.31552E+02    0.13470E+01    0.16640E-01   -0.18318E+01
  2916    0.31496E+02    0.13435E+01    0.16621E-01   -0.18350E+01
  2917    0.31439E+02    0.13399E+01    0.16601E-01   -0.18380E+01
  2918    0.31383E+02    0.13364E+01    0.16581E-01   -0.18412E+01
  2919    0.31327E+02    0.13326E+01    0.16561E-01   -0.18440E+01
  2920    0.31271E+02    0.13290E+01    0.16542E-01   -0.18468E+01
  2921    0.31217E+02    0.13253E+01    0.16522E-01   -0.18495E+01
  2922    0.31163E+02    0.13216E+01    0.16502E-01   -0.18520E+01
  2923    0.31109E+02    0.13177E+01    0.16483E-01   -0.18546E+01
  2924    0.31056E+02    0.13139E+01    0.16463E-01   -0.18569E+01
  2925    0.31003E+02    0.13102E+01    0.16444E-01   -0.18592E+01
  2926    0.30951E+02    0.13063E+01    0.16424E-01   -0.18613E+01
  2927    0.30898E+02    0.13023E+01    0.16405E-01   -0.18633E+01
  2928    0.30846E+02    0.12982E+01    0.16385E-01   -0.18652E+01
  2929    0.30795E+02    0.12945E+01    0.16366E-01   -0.18671E+01
  2930    0.30745E+02    0.12905E+01    0.16347E-01   -0.18688E+01
  2931    0.30694E+02    0.12865E+01    0.16327E-01   -0.18704E+01
  2932    0.30644E+02    0.12825E+01    0.16308E-01   -0.18718E+01
  2933    0.30593E+02    0.12784E+01    0.16289E-01   -0.18733E+01
  2934    0.30543E+02    0.12743E+01    0.16270E-01   -0.18746E+01
  2935    0.30494E+02    0.12702E+01    0.16250E-01   -0.18756E+01
  2936    0.30445E+02    0.12660E+01    0.16231E-01   -0.18765E+01
  2937    0.30396E+02    0.12619E+01    0.16212E-01   -0.18774E+01
  2938    0.30347E+02    0.12576E+01    0.16193E-01   -0.18781E+01
  2939    0.30300E+02    0.12534E+01    0.16174E-01   -0.18786E+01
  2940    0.30252E+02    0.12492E+01    0.16155E-01   -0.18792E+01
  2941    0.30204E+02    0.12449E+01    0.16136E-01   -0.18795E+01
  2942    0.30156E+02    0.12407E+01    0.16117E-01   -0.18797E+01
  2943    0.30109E+02    0.12364E+01    0.16098E-01   -0.18798E+01
  2944    0.30062E+02    0.12321E+01    0.16079E-01   -0.18798E+01
  2945    0.30016E+02    0.12277E+01    0.16060E-01   -0.18796E+01
  2946    0.29969E+02    0.12234E+01    0.16041E-01   -0.18793E+01
  2947    0.29923E+02    0.12190E+01    0.16022E-01   -0.18790E+01
  2948    0.29877E+02    0.12146E+01    0.16004E-01   -0.18784E+01
  2949    0.29830E+02    0.12103E+01    0.15985E-01   -0.18777E+01
  2950    0.29785E+02    0.12058E+01    0.15966E-01   -0.18769E+01
  2951    0.29740E+02    0.12014E+01    0.15947E-01   -0.18760E+01
  2952    0.29695E+02    0.11969E+01    0.15929E-01   -0.18750E+01
  2953    0.29649E+02    0.11926E+01    0.15910E-01   -0.18737E+01
  2954    0.29604E+02    0.11881E+01    0.15891E-01   -0.18725E+01
  2955    0.29559E+02    0.11836E+01    0.15873E-01   -0.18710E+01
  2956    0.29514E+02    0.11791E+01    0.15854E-01   -0.18694E+01
  2957    0.29470E+02    0.11747E+01    0.15836E-01   -0.18677E+01
  2958    0.29425E+02    0.11702E+01    0.15817E-01   -0.18659E+01
  2959    0.29380E+02    0.11656E+01    0.15798E-01   -0.18640E+01
  2960    0.29336E+02    0.11612E+01    0.15780E-01   -0.18619E+01
  2961    0.29292E+02    0.11567E+01    0.15762E-01   -0.18597E+01
  2962    0.29248E+02    0.11521E+01    0.15743E-01   -0.18575E+01
  2963    0.29204E+02    0.11477E+01    0.15725E-01   -0.18550E+01
  2964    0.29159E+02    0.11432E+01    0.15706E-01   -0.18524E+01
  2965    0.29115E+02    0.11387E+01    0.15688E-01   -0.18497E+01
  2966    0.29071E+02    0.11342E+01    0.15670E-01   -0.18469E+01
  2967    0.29026E+02    0.11297E+01    0.15651E-01   -0.18440E+01
  2968    0.28982E+02    0.11251E+01    0.15633E-01   -0.18410E+01
  2969    0.28938E+02    0.11206E+01    0.15615E-01   -0.18377E+01
  2970    0.28893E+02    0.11161E+01    0.15597E-01   -0.18344E+01
  2971    0.28850E+02    0.11116E+01    0.15578E-01   -0.18311E+01
  2972    0.28806E+02    0.11071E+01    0.15560E-01   -0.18276E+01
  2973    0.28761E+02    0.11026E+01    0.15542E-01   -0.18240E+01
  2974    0.28718E+02    0.10981E+01    0.15524E-01   -0.18202E+01
  2975    0.28675E+02    0.10936E+01    0.15506E-01   -0.18164E+01
  2976    0.28630E+02    0.10891E+01    0.15488E-01   -0.18124E+01
  2977    0.28586E+02    0.10847E+01    0.15470E-01   -0.18084E+01
  2978    0.28542E+02    0.10802E+01    0.15452E-01   -0.18043E+01
  2979    0.28497E+02    0.10758E+01    0.15434E-01   -0.18001E+01
  2980    0.28453E+02    0.10713E+01    0.15416E-01   -0.17957E+01
  2981    0.28409E+02    0.10670E+01    0.15398E-01   -0.17912E+01
  2982    0.28363E+02    0.10625E+01    0.15380E-01   -0.17867E+01
  2983    0.28318E+02    0.10581E+01    0.15362E-01   -0.17820E+01
  2984    0.28274E+02    0.10538E+01    0.15344E-01   -0.17773E+01
  2985    0.28229E+02    0.10494E+01    0.15326E-01   -0.17724E+01
  2986    0.28184E+02    0.10451E+01    0.15308E-01   -0.17674E+01
  2987    0.28139E+02    0.10407E+01    0.15291E-01   -0.17625E+01
  2988    0.28095E+02    0.10363E+01    0.15273E-01   -0.17572E+01
  2989    0.28049E+02    0.10321E+01    0.15255E-01   -0.17519E+01
  2990    0.28005E+02    0.10278E+01    0.15237E-01   -0.17467E+01
  2991    0.27959E+02    0.10235E+01    0.15220E-01   -0.17413E+01
  2992    0.27913E+02    0.10193E+01    0.15202E-01   -0.17357E+01
  2993    0.27868E+02    0.10151E+01    0.15184E-01   -0.17302E+01
  2994    0.27821E+02    0.10108E+01    0.15167E-01   -0.17246E+01
  2995    0.27775E+02    0.10067E+01    0.15149E-01   -0.17187E+01
  2996    0.27730E+02    0.10026E+01    0.15131E-01   -0.17130E+01
  2997    0.27684E+02    0.99840E+00    0.15114E-01   -0.17069E+01
  2998    0.27637E+02    0.99427E+00    0.15096E-01   -0.17011E+01
  2999    0.27590E+02    0.99018E+00    0.15079E-01   -0.16950E+01
  3000    0.27544E+02    0.98613E+00    0.15061E-01   -0.16888E+01
  3001    0.27497E+02    0.98203E+00    0.15043E-01   -0.16826E+01
  3002    0.27450E+02    0.97805E+00    0.15026E-01   -0.16763E+01
  3003    0.27403E+02    0.97402E+00    0.15008E-01   -0.16701E+01
  3004    0.27355E+02    0.97003E+00    0.14991E-01   -0.16636E+01
  3005    0.27308E+02    0.96615E+00    0.14973E-01   -0.16571E+01
  3006    0.27261E+02    0.96223E+00    0.14956E-01   -0.16505E+01
  3007    0.27213E+02    0.95833E+00    0.14939E-01   -0.16440E+01
  3008    0.27166E+02    0.95440E+00    0.14921E-01   -0.16373E+01
  3009    0.27117E+02    0.95061E+00    0.14904E-01   -0.16306E+01
  3010    0.27070E+02    0.94686E+00    0.14886E-01   -0.16239E+01
  3011    0.27022E+02    0.94306E+00    0.14869E-01   -0.16170E+01
  3012    0.26973E+02    0.93932E+00    0.14852E-01   -0.16102E+01
  3013    0.26924E+02    0.93559E+00    0.14834E-01   -0.16033E+01
  3014    0.26876E+02    0.93193E+00    0.14817E-01   -0.15963E+01
  3015    0.26827E+02    0.92826E+00    0.14800E-01   -0.15893E+01
  3016    0.26778E+02    0.92463E+00    0.14782E-01   -0.15824E+01
  3017    0.26728E+02    0.92104E+00    0.14765E-01   -0.15752E+01
  3018    0.26680E+02    0.91746E+00    0.14748E-01   -0.15682E+01
  3019    0.26630E+02    0.91391E+00    0.14731E-01   -0.15611E+01
  3020    0.26580E+02    0.91040E+00    0.14714E-01   -0.15539E+01
  3021    0.26529E+02    0.90693E+00    0.14696E-01   -0.15468E+01
  3022    0.26480E+02    0.90349E+00    0.14679E-01   -0.15396E+01
  3023    0.26428E+02    0.90009E+00    0.14662E-01   -0.15323E+01
  3024    0.26378E+02    0.89671E+00    0.14645E-01   -0.15250E+01
  3025    0.26328E+02    0.89337E+00    0.14628E-01   -0.15177E+01
  3026    0.26279E+02    0.89006E+00    0.14611E-01   -0.15104E+01
  3027    0.26228E+02    0.88679E+00    0.14593E-01   -0.15031E+01
  3028    0.26177E+02    0.88355E+00    0.14576E-01   -0.14957E+01
  3029    0.26125E+02    0.88035E+00    0.14559E-01   -0.14885E+01
  3030    0.26074E+02    0.87719E+00    0.14542E-01   -0.14811E+01
  3031    0.26023E+02    0.87404E+00    0.14525E-01   -0.14738E+01
  3032    0.25971E+02    0.87094E+00    0.14508E-01   -0.14664E+01
  3033    0.25919E+02    0.86787E+00    0.14491E-01   -0.14591E+01
  3034    0.25867E+02    0.86484E+00    0.14474E-01   -0.14517E+01
  3035    0.25815E+02    0.86185E+00    0.14457E-01   -0.14444E+01
  3036    0.25763E+02    0.85889E+00    0.14440E-01   -0.14369E+01
  3037    0.25710E+02    0.85596E+00    0.14423E-01   -0.14296E+01
  3038    0.25658E+02    0.85307E+00    0.14406E-01   -0.14222E+01
  3039    0.25604E+02    0.85021E+00    0.14390E-01   -0.14149E+01
  3040    0.25552E+02    0.84739E+00    0.14373E-01   -0.14076E+01
  3041    0.25498E+02    0.84461E+00    0.14356E-01   -0.14003E+01
  3042    0.25445E+02    0.84186E+00    0.14339E-01   -0.13930E+01
  3043    0.25391E+02    0.83914E+00    0.14322E-01   -0.13857E+01
  3044    0.25336E+02    0.83648E+00    0.14305E-01   -0.13784E+01
  3045    0.25283E+02    0.83383E+00    0.14288E-01   -0.13712E+01
  3046    0.25228E+02    0.83123E+00    0.14272E-01   -0.13639E+01
  3047    0.25174E+02    0.82866E+00    0.14255E-01   -0.13567E+01
  3048    0.25120E+02    0.82612E+00    0.14238E-01   -0.13495E+01
  3049    0.25066E+02    0.82363E+00    0.14221E-01   -0.13423E+01
  3050    0.25011E+02    0.82117E+00    0.14205E-01   -0.13352E+01
  3051    0.24955E+02    0.81875E+00    0.14188E-01   -0.13280E+01
  3052    0.24901E+02    0.81635E+00    0.14171E-01   -0.13210E+01
  3053    0.24845E+02    0.81400E+00    0.14155E-01   -0.13139E+01
  3054    0.24790E+02    0.81168E+00    0.14138E-01   -0.13069E+01
  3055    0.24735E+02    0.80939E+00    0.14121E-01   -0.12999E+01
  3056    0.24680E+02    0.80715E+00    0.14105E-01   -0.12929E+01
  3057    0.24624E+02    0.80493E+00    0.14088E-01   -0.12860E+01
  3058    0.24568E+02    0.80275E+00    0.14071E-01   -0.12792E+01
  3059    0.24512E+02    0.80060E+00    0.14055E-01   -0.12724E+01
  3060    0.24457E+02    0.79848E+00    0.14038E-01   -0.12655E+01
  3061    0.24400E+02    0.79641E+00    0.14022E-01   -0.12588E+01
  3062    0.24345E+02    0.79437E+00    0.14005E-01   -0.12522E+01
  3063    0.24289E+02    0.79234E+00    0.13989E-01   -0.12454E+01
  3064    0.24232E+02    0.79037E+00    0.13972E-01   -0.12388E+01
  3065    0.24176E+02    0.78842E+00    0.13956E-01   -0.12322E+01
  3066    0.24120E+02    0.78651E+00    0.13939E-01   -0.12258E+01
  3067    0.24063E+02    0.78463E+00    0.13923E-01   -0.12194E+01
  3068    0.24007E+02    0.78279E+00    0.13906E-01   -0.12129E+01
  3069    0.23951E+02    0.78097E+00    0.13890E-01   -0.12067E+01
  3070    0.23894E+02    0.77918E+00    0.13873E-01   -0.12004E+01
  3071    0.23837E+02    0.77742E+00    0.13857E-01   -0.11941E+01
  3072    0.23780E+02    0.77570E+00    0.13840E-01   -0.11880E+01
  3073    0.23723E+02    0.77400E+00    0.13824E-01   -0.11819E+01
  3074    0.23667E+02    0.77233E+00    0.13808E-01   -0.11759E+01
  3075    0.23610E+02    0.77070E+00    0.13791E-01   -0.11698E+01
  3076    0.23554E+02    0.76909E+00    0.13775E-01   -0.11640E+01
  3077    0.23496E+02    0.76751E+00    0.13758E-01   -0.11581E+01
  3078    0.23441E+02    0.76596E+00    0.13742E-01   -0.11523E+01
  3079    0.23384E+02    0.76445E+00    0.13726E-01   -0.11466E+01
  3080    0.23327E+02    0.76295E+00    0.13710E-01   -0.11409E+01
  3081    0.23270E+02    0.76148E+00    0.13693E-01   -0.11353E+01
  3082    0.23214E+02    0.76005E+00    0.13677E-01   -0.11298E+01
  3083    0.23157E+02    0.75865E+00    0.13661E-01   -0.11244E+01
  3084    0.23101E+02    0.75726E+00    0.13644E-01   -0.11190E+01
  3085    0.23044E+02    0.75590E+00    0.13628E-01   -0.11137E+01
  3086    0.22988E+02    0.75457E+00    0.13612E-01   -0.11084E+01
  3087    0.22931E+02    0.75326E+00    0.13596E-01   -0.11032E+01
  3088    0.22875E+02    0.75198E+00    0.13580E-01   -0.10982E+01
  3089    0.22819E+02    0.75073E+00    0.13563E-01   -0.10931E+01
  3090    0.22762E+02    0.74949E+00    0.13547E-01   -0.10882E+01
  3091    0.22706E+02    0.74828E+00    0.13531E-01   -0.10833E+01
  3092    0.22649E+02    0.74710E+00    0.13515E-01   -0.10785E+01
  3093    0.22593E+02    0.74594E+00    0.13499E-01   -0.10738E+01
  3094    0.22537E+02    0.74481E+00    0.13483E-01   -0.10692E+01
  3095    0.22480E+02    0.74369E+00    0.13467E-01   -0.10646E+01
  3096    0.22424E+02    0.74259E+00    0.13450E-01   -0.10601E+01
  3097    0.22368E+02    0.74152E+00    0.13434E-01   -0.10557E+01
  3098    0.22312E+02    0.74047E+00    0.13418E-01   -0.10514E+01
  3099    0.22256E+02    0.73945E+00    0.13402E-01   -0.10471E+01
  3100    0.22200E+02    0.73844E+00    0.13386E-01   -0.10429E+01
  3101    0.22145E+02    0.73745E+00    0.13370E-01   -0.10388E+01
  3102    0.22089E+02    0.73648E+00    0.13354E-01   -0.10348E+01
  3103    0.22033E+02    0.73553E+00    0.13338E-01   -0.10309E+01
  3104    0.21978E+02    0.73460E+00    0.13322E-01   -0.10270E+01
  3105    0.21922E+02    0.73369E+00    0.13306E-01   -0.10232E+01
  3106    0.21867E+02    0.73280E+00    0.13291E-01   -0.10196E+01
  3107    0.21812E+02    0.73192E+00    0.13275E-01   -0.10159E+01
  3108    0.21756E+02    0.73107E+00    0.13259E-01   -0.10124E+01
  3109    0.21701E+02    0.73023E+00    0.13243E-01   -0.10089E+01
  3110    0.21646E+02    0.72939E+00    0.13227E-01   -0.10055E+01
  3111    0.21591E+02    0.72858E+00    0.13211E-01   -0.10022E+01
  3112    0.21536E+02    0.72779E+00    0.13195E-01   -0.99900E+00
  3113    0.21481E+02    0.72700E+00    0.13180E-01   -0.99586E+00
  3114    0.21426E+02    0.72623E+00    0.13164E-01   -0.99279E+00
  3115    0.21371E+02    0.72547E+00    0.13148E-01   -0.98979E+00
  3116    0.21319E+02    0.72473E+00    0.13132E-01   -0.98686E+00
  3117    0.21264E+02    0.72400E+00    0.13117E-01   -0.98402E+00
  3118    0.21210E+02    0.72327E+00    0.13101E-01   -0.98125E+00
  3119    0.21156E+02    0.72256E+00    0.13085E-01   -0.97857E+00
  3120    0.21102E+02    0.72187E+00    0.13070E-01   -0.97596E+00
  3121    0.21049E+02    0.72118E+00    0.13054E-01   -0.97341E+00
  3122    0.20997E+02    0.72050E+00    0.13038E-01   -0.97095E+00
  3123    0.20944E+02    0.71982E+00    0.13023E-01   -0.96855E+00
  3124    0.20891E+02    0.71915E+00    0.13007E-01   -0.96623E+00
  3125    0.20836E+02    0.71850E+00    0.12992E-01   -0.96398E+00
  3126    0.20784E+02    0.71786E+00    0.12976E-01   -0.96180E+00
  3127    0.20731E+02    0.71722E+00    0.12961E-01   -0.95970E+00
  3128    0.20679E+02    0.71658E+00    0.12945E-01   -0.95767E+00
  3129    0.20627E+02    0.71595E+00    0.12930E-01   -0.95570E+00
  3130    0.20575E+02    0.71533E+00    0.12914E-01   -0.95383E+00
  3131    0.20523E+02    0.71472E+00    0.12899E-01   -0.95200E+00
  3132    0.20471E+02    0.71411E+00    0.12883E-01   -0.95024E+00
  3133    0.20420E+02    0.71350E+00    0.12868E-01   -0.94856E+00
  3134    0.20369E+02    0.71290E+00    0.12852E-01   -0.94694E+00
  3135    0.20318E+02    0.71231E+00    0.12837E-01   -0.94540E+00
  3136    0.20267E+02    0.71172E+00    0.12821E-01   -0.94392E+00
  3137    0.20217E+02    0.71112E+00    0.12806E-01   -0.94249E+00
  3138    0.20166E+02    0.71053E+00    0.12791E-01   -0.94114E+00
  3139    0.20117E+02    0.70994E+00    0.12775E-01   -0.93984E+00
  3140    0.20067E+02    0.70935E+00    0.12760E-01   -0.93863E+00
  3141    0.20017E+02    0.70877E+00    0.12745E-01   -0.93746E+00
  3142    0.19968E+02    0.70818E+00    0.12730E-01   -0.93636E+00
  3143    0.19920E+02    0.70759E+00    0.12714E-01   -0.93532E+00
  3144    0.19871E+02    0.70701E+00    0.12699E-01   -0.93434E+00
  3145    0.19822E+02    0.70643E+00    0.12684E-01   -0.93342E+00
  3146    0.19774E+02    0.70584E+00    0.12669E-01   -0.93257E+00
  3147    0.19726E+02    0.70525E+00    0.12653E-01   -0.93176E+00
  3148    0.19679E+02    0.70466E+00    0.12638E-01   -0.93102E+00
  3149    0.19631E+02    0.70407E+00    0.12623E-01   -0.93033E+00
  3150    0.19584E+02    0.70348E+00    0.12608E-01   -0.92970E+00
  3151    0.19537E+02    0.70289E+00    0.12593E-01   -0.92912E+00
  3152    0.19491E+02    0.70228E+00    0.12578E-01   -0.92861E+00
  3153    0.19444E+02    0.70168E+00    0.12563E-01   -0.92814E+00
  3154    0.19398E+02    0.70107E+00    0.12547E-01   -0.92772E+00
  3155    0.19352E+02    0.70047E+00    0.12532E-01   -0.92735E+00
  3156    0.19306E+02    0.69985E+00    0.12517E-01   -0.92704E+00
  3157    0.19261E+02    0.69923E+00    0.12502E-01   -0.92677E+00
  3158    0.19216E+02    0.69861E+00    0.12487E-01   -0.92654E+00
  3159    0.19171E+02    0.69798E+00    0.12472E-01   -0.92636E+00
  3160    0.19126E+02    0.69734E+00    0.12457E-01   -0.92623E+00
  3161    0.19082E+02    0.69670E+00    0.12442E-01   -0.92614E+00
  3162    0.19037E+02    0.69606E+00    0.12428E-01   -0.92609E+00
  3163    0.18993E+02    0.69540E+00    0.12413E-01   -0.92607E+00
  3164    0.18949E+02    0.69474E+00    0.12398E-01   -0.92611E+00
  3165    0.18905E+02    0.69407E+00    0.12383E-01   -0.92617E+00
  3166    0.18862E+02    0.69339E+00    0.12368E-01   -0.92628E+00
  3167    0.18820E+02    0.69270E+00    0.12353E-01   -0.92641E+00
  3168    0.18777E+02    0.69202E+00    0.12338E-01   -0.92658E+00
  3169    0.18735E+02    0.69132E+00    0.12324E-01   -0.92679E+00
  3170    0.18692E+02    0.69061E+00    0.12309E-01   -0.92703E+00
  3171    0.18649E+02    0.68989E+00    0.12294E-01   -0.92729E+00
  3172    0.18609E+02    0.68917E+00    0.12279E-01   -0.92760E+00
  3173    0.18567E+02    0.68843E+00    0.12265E-01   -0.92793E+00
  3174    0.18526E+02    0.68768E+00    0.12250E-01   -0.92827E+00
  3175    0.18486E+02    0.68692E+00    0.12235E-01   -0.92863E+00
  3176    0.18445E+02    0.68616E+00    0.12221E-01   -0.92903E+00
  3177    0.18404E+02    0.68538E+00    0.12206E-01   -0.92944E+00
  3178    0.18364E+02    0.68460E+00    0.12192E-01   -0.92987E+00
  3179    0.18323E+02    0.68380E+00    0.12177E-01   -0.93034E+00
  3180    0.18282E+02    0.68300E+00    0.12162E-01   -0.93087E+00
  3181    0.18243E+02    0.68218E+00    0.12148E-01   -0.93136E+00
  3182    0.18204E+02    0.68135E+00    0.12133E-01   -0.93185E+00
  3183    0.18165E+02    0.68051E+00    0.12119E-01   -0.93242E+00
  3184    0.18125E+02    0.67966E+00    0.12105E-01   -0.93298E+00
  3185    0.18087E+02    0.67880E+00    0.12090E-01   -0.93348E+00
  3186    0.18048E+02    0.67794E+00    0.12076E-01   -0.93407E+00
  3187    0.18010E+02    0.67705E+00    0.12061E-01   -0.93466E+00
  3188    0.17971E+02    0.67614E+00    0.12047E-01   -0.93526E+00
  3189    0.17934E+02    0.67522E+00    0.12033E-01   -0.93588E+00
  3190    0.17896E+02    0.67430E+00    0.12018E-01   -0.93644E+00
  3191    0.17859E+02    0.67336E+00    0.12004E-01   -0.93709E+00
  3192    0.17821E+02    0.67241E+00    0.11990E-01   -0.93769E+00
  3193    0.17784E+02    0.67145E+00    0.11975E-01   -0.93832E+00
  3194    0.17748E+02    0.67047E+00    0.11961E-01   -0.93896E+00
  3195    0.17712E+02    0.66948E+00    0.11947E-01   -0.93964E+00
  3196    0.17675E+02    0.66848E+00    0.11933E-01   -0.94026E+00
  3197    0.17639E+02    0.66746E+00    0.11919E-01   -0.94078E+00
  3198    0.17603E+02    0.66644E+00    0.11904E-01   -0.94147E+00
  3199    0.17568E+02    0.66540E+00    0.11890E-01   -0.94212E+00
  3200    0.17533E+02    0.66435E+00    0.11876E-01   -0.94266E+00
  3201    0.17498E+02    0.66329E+00    0.11862E-01   -0.94339E+00
  3202    0.17463E+02    0.66219E+00    0.11848E-01   -0.94401E+00
  3203    0.17429E+02    0.66111E+00    0.11834E-01   -0.94459E+00
  3204    0.17394E+02    0.66001E+00    0.11820E-01   -0.94530E+00
  3205    0.17360E+02    0.65888E+00    0.11806E-01   -0.94590E+00
  3206    0.17326E+02    0.65774E+00    0.11792E-01   -0.94640E+00
  3207    0.17293E+02    0.65659E+00    0.11778E-01   -0.94710E+00
  3208    0.17260E+02    0.65542E+00    0.11764E-01   -0.94762E+00
  3209    0.17226E+02    0.65425E+00    0.11750E-01   -0.94820E+00
  3210    0.17193E+02    0.65306E+00    0.11736E-01   -0.94876E+00
  3211    0.17160E+02    0.65186E+00    0.11722E-01   -0.94944E+00
  3212    0.17127E+02    0.65065E+00    0.11708E-01   -0.94981E+00
  3213    0.17095E+02    0.64942E+00    0.11694E-01   -0.95032E+00
  3214    0.17063E+02    0.64818E+00    0.11680E-01   -0.95080E+00
  3215    0.17030E+02    0.64693E+00    0.11666E-01   -0.95128E+00
  3216    0.16999E+02    0.64566E+00    0.11653E-01   -0.95167E+00
  3217    0.16968E+02    0.64438E+00    0.11639E-01   -0.95212E+00
  3218    0.16936E+02    0.64309E+00    0.11625E-01   -0.95249E+00
  3219    0.16905E+02    0.64179E+00    0.11611E-01   -0.95292E+00
  3220    0.16874E+02    0.64047E+00    0.11598E-01   -0.95327E+00
  3221    0.16843E+02    0.63913E+00    0.11584E-01   -0.95354E+00
  3222    0.16814E+02    0.63779E+00    0.11570E-01   -0.95389E+00
  3223    0.16783E+02    0.63645E+00    0.11556E-01   -0.95415E+00
  3224    0.16752E+02    0.63508E+00    0.11543E-01   -0.95442E+00
  3225    0.16722E+02    0.63370E+00    0.11529E-01   -0.95468E+00
  3226    0.16692E+02    0.63232E+00    0.11515E-01   -0.95487E+00
  3227    0.16662E+02    0.63092E+00    0.11502E-01   -0.95506E+00
  3228    0.16632E+02    0.62951E+00    0.11488E-01   -0.95525E+00
  3229    0.16602E+02    0.62809E+00    0.11475E-01   -0.95537E+00
  3230    0.16574E+02    0.62665E+00    0.11461E-01   -0.95542E+00
  3231    0.16544E+02    0.62521E+00    0.11448E-01   -0.95547E+00
  3232    0.16515E+02    0.62376E+00    0.11434E-01   -0.95553E+00
  3233    0.16485E+02    0.62230E+00    0.11421E-01   -0.95553E+00
  3234    0.16455E+02    0.62082E+00    0.11407E-01   -0.95553E+00
  3235    0.16426E+02    0.61932E+00    0.11394E-01   -0.95539E+00
  3236    0.16400E+02    0.61783E+00    0.11380E-01   -0.95533E+00
  3237    0.16371E+02    0.61632E+00    0.11367E-01   -0.95521E+00
  3238    0.16342E+02    0.61480E+00    0.11353E-01   -0.95502E+00
  3239    0.16314E+02    0.61327E+00    0.11340E-01   -0.95478E+00
  3240    0.16286E+02    0.61173E+00    0.11327E-01   -0.95446E+00
  3241    0.16258E+02    0.61018E+00    0.11313E-01   -0.95424E+00
  3242    0.16229E+02    0.60862E+00    0.11300E-01   -0.95395E+00
  3243    0.16202E+02    0.60706E+00    0.11287E-01   -0.95360E+00
  3244    0.16173E+02    0.60548E+00    0.11274E-01   -0.95319E+00
  3245    0.16147E+02    0.60390E+00    0.11260E-01   -0.95280E+00
  3246    0.16120E+02    0.60230E+00    0.11247E-01   -0.95227E+00
  3247    0.16091E+02    0.60070E+00    0.11234E-01   -0.95182E+00
  3248    0.16064E+02    0.59909E+00    0.11221E-01   -0.95125E+00
  3249    0.16034E+02    0.59747E+00    0.11207E-01   -0.95069E+00
  3250    0.16007E+02    0.59583E+00    0.11194E-01   -0.95007E+00
  3251    0.15980E+02    0.59420E+00    0.11181E-01   -0.94939E+00
  3252    0.15952E+02    0.59256E+00    0.11168E-01   -0.94865E+00
  3253    0.15924E+02    0.59091E+00    0.11155E-01   -0.94793E+00
  3254    0.15897E+02    0.58924E+00    0.11142E-01   -0.94715E+00
  3255    0.15870E+02    0.58758E+00    0.11129E-01   -0.94638E+00
  3256    0.15843E+02    0.58591E+00    0.11116E-01   -0.94548E+00
  3257    0.15816E+02    0.58423E+00    0.11103E-01   -0.94452E+00
  3258    0.15789E+02    0.58254E+00    0.11090E-01   -0.94358E+00
  3259    0.15762E+02    0.58086E+00    0.11077E-01   -0.94259E+00
  3260    0.15735E+02    0.57916E+00    0.11064E-01   -0.94160E+00
  3261    0.15708E+02    0.57746E+00    0.11051E-01   -0.94049E+00
  3262    0.15681E+02    0.57575E+00    0.11038E-01   -0.93939E+00
  3263    0.15654E+02    0.57404E+00    0.11025E-01   -0.93823E+00
  3264    0.15628E+02    0.57231E+00    0.11012E-01   -0.93701E+00
  3265    0.15601E+02    0.57060E+00    0.10999E-01   -0.93573E+00
  3266    0.15575E+02    0.56887E+00    0.10987E-01   -0.93447E+00
  3267    0.15548E+02    0.56713E+00    0.10974E-01   -0.93315E+00
  3268    0.15521E+02    0.56541E+00    0.10961E-01   -0.93176E+00
  3269    0.15495E+02    0.56366E+00    0.10948E-01   -0.93040E+00
  3270    0.15468E+02    0.56192E+00    0.10935E-01   -0.92897E+00
  3271    0.15442E+02    0.56018E+00    0.10923E-01   -0.92747E+00
  3272    0.15415E+02    0.55844E+00    0.10910E-01   -0.92584E+00
  3273    0.15389E+02    0.55669E+00    0.10897E-01   -0.92430E+00
  3274    0.15363E+02    0.55494E+00    0.10884E-01   -0.92262E+00
  3275    0.15336E+02    0.55319E+00    0.10872E-01   -0.92095E+00
  3276    0.15310E+02    0.55144E+00    0.10859E-01   -0.91929E+00
  3277    0.15284E+02    0.54969E+00    0.10846E-01   -0.91757E+00
  3278    0.15257E+02    0.54794E+00    0.10834E-01   -0.91578E+00
  3279    0.15231E+02    0.54619E+00    0.10821E-01   -0.91392E+00
  3280    0.15205E+02    0.54443E+00    0.10808E-01   -0.91207E+00
  3281    0.15178E+02    0.54266E+00    0.10796E-01   -0.91022E+00
  3282    0.15152E+02    0.54091E+00    0.10783E-01   -0.90823E+00
  3283    0.15125E+02    0.53916E+00    0.10771E-01   -0.90632E+00
  3284    0.15100E+02    0.53740E+00    0.10758E-01   -0.90434E+00
  3285    0.15073E+02    0.53565E+00    0.10745E-01   -0.90229E+00
  3286    0.15047E+02    0.53389E+00    0.10733E-01   -0.90009E+00
  3287    0.15021E+02    0.53213E+00    0.10720E-01   -0.89804E+00
  3288    0.14994E+02    0.53039E+00    0.10708E-01   -0.89584E+00
  3289    0.14968E+02    0.52863E+00    0.10695E-01   -0.89363E+00
  3290    0.14942E+02    0.52688E+00    0.10683E-01   -0.89135E+00
